year,bula_h,regtyp,hlf0094,proportion,n,lower_confidence,upper_confidence
2000,Sachsen,Rural regions,5.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,Berlin,Urban regions,5.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,Hessen,Rural regions,5.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,Hamburg,Urban regions,5.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,Brandenburg,Rural regions,5.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,Bremen,Urban regions,5.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,Schleswig-Holstein,Rural regions,5.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2001,Nordrhein-Westfalen,Urban regions,3.0,0.08154086820492765,11680,0.07657777725468784,0.08650395915516745
2001,Nordrhein-Westfalen,Urban regions,2.0,0.0637465780211185,11680,0.05931600603510156,0.06817715000713544
2001,Baden-Wuerttemberg,Urban regions,3.0,0.05416503715291357,11680,0.050060144026087744,0.058269930279739396
2001,Bayern,Rural regions,3.0,0.04575674618693782,11680,0.041967160198361574,0.04954633217551407
2001,Bayern,Urban regions,3.0,0.03637074696910442,11680,0.03297554395345903,0.039765949984749804
2001,Baden-Wuerttemberg,Urban regions,2.0,0.030700039108330076,11680,0.027571560340103336,0.033828517876556816
2001,Bayern,Rural regions,2.0,0.029917872506843957,11680,0.026828258287430993,0.033007486726256925
2001,"Rheinland-Pfalz,Saarland",Urban regions,3.0,0.025420414548298787,11680,0.02256588449818661,0.028274944598410963
2001,Nordrhein-Westfalen,Urban regions,1.0,0.02522487289792726,11680,0.02238105775299971,0.028068688042854808
2001,Hessen,Urban regions,3.0,0.024247164646069613,11680,0.021457608919520362,0.027036720372618863
2001,Bayern,Urban regions,2.0,0.021705123191239736,11680,0.019062406138420713,0.02434784024405876
2001,"Rheinland-Pfalz,Saarland",Urban regions,2.0,0.021509581540868204,11680,0.01887853264376879,0.024140630437967617
2001,Thueringen,Rural regions,3.0,0.021509581540868204,11680,0.01887853264376879,0.024140630437967617
2001,Sachsen-Anhalt,Rural regions,3.0,0.02111849824012515,11680,0.018510956754867778,0.02372603972538252
2001,Niedersachsen,Rural regions,3.0,0.020531873289010558,11680,0.017960032430279018,0.023103714147742097
2001,Niedersachsen,Rural regions,2.0,0.01798983183418068,11680,0.01557933706085718,0.020400326607504182
2001,Niedersachsen,Rural regions,1.0,0.016816581931951506,11680,0.014484623598179076,0.019148540265723935
2001,Brandenburg,Rural regions,3.0,0.016816581931951506,11680,0.014484623598179076,0.019148540265723935
2001,Nordrhein-Westfalen,Urban regions,4.0,0.01622995698083692,11680,0.013938350028629887,0.01852156393304395
2001,Niedersachsen,Urban regions,3.0,0.016034415330465387,11680,0.013756428711444568,0.018312401949486207
2001,Niedersachsen,Urban regions,2.0,0.015447790379350802,11680,0.013211196101952496,0.017684384656749107
2001,Sachsen,Rural regions,2.0,0.015447790379350802,11680,0.013211196101952496,0.017684384656749107
2001,Sachsen,Rural regions,3.0,0.015252248728979272,11680,0.01302963451020629,0.017474862947752256
2001,Hessen,Urban regions,2.0,0.01368791552600704,11680,0.011580692587445537,0.015795138464568544
2001,Brandenburg,Rural regions,2.0,0.012514665623777864,11680,0.010498577077525287,0.014530754170030441
2001,Sachsen-Anhalt,Rural regions,2.0,0.012123582323034806,11680,0.010138852287897904,0.014108312358171709
2001,Schleswig-Holstein,Rural regions,3.0,0.011536957371920219,11680,0.009600265579422613,0.013473649164417826
2001,Baden-Wuerttemberg,Urban regions,4.0,0.01134141572154869,11680,0.009421016789877994,0.013261814653219385
2001,Baden-Wuerttemberg,Urban regions,1.0,0.010363707469691045,11680,0.008527042132644368,0.012200372806737721
2001,Sachsen,Urban regions,3.0,0.009972624168947985,11680,0.008170590180486837,0.011774658157409133
2001,"Rheinland-Pfalz,Saarland",Rural regions,3.0,0.009972624168947985,11680,0.008170590180486837,0.011774658157409133
2001,Thueringen,Rural regions,2.0,0.008408290965975753,11680,0.006752311453941384,0.010064270478010123
2001,Bayern,Urban regions,1.0,0.007821666014861166,11680,0.006224025176169387,0.009419306853552944
2001,"Rheinland-Pfalz,Saarland",Rural regions,2.0,0.007626124364489636,11680,0.0060484249909612585,0.009203823738018015
2001,Schleswig-Holstein,Rural regions,2.0,0.007626124364489636,11680,0.0060484249909612585,0.009203823738018015
2001,Mecklenburg-Vorpommern,Rural regions,2.0,0.007626124364489636,11680,0.0060484249909612585,0.009203823738018015
2001,Sachsen,Urban regions,2.0,0.007430582714118107,11680,0.00587308817971371,0.008988077248522505
2001,Schleswig-Holstein,Urban regions,3.0,0.007430582714118107,11680,0.00587308817971371,0.008988077248522505
2001,Hessen,Urban regions,1.0,0.007235041063746578,11680,0.005698025128936865,0.00877205699855629
2001,Hessen,Rural regions,3.0,0.007235041063746578,11680,0.005698025128936865,0.00877205699855629
2001,Bayern,Rural regions,4.0,0.007039499413375049,11680,0.005523246930867586,0.00855575189588251
2001,"Rheinland-Pfalz,Saarland",Urban regions,1.0,0.00684395776300352,11680,0.005348765452545503,0.008339150073461537
2001,Bayern,Rural regions,1.0,0.006452874462260462,11680,0.005000744475856603,0.00790500444866432
2001,Hessen,Rural regions,2.0,0.006452874462260462,11680,0.005000744475856603,0.00790500444866432
2001,Mecklenburg-Vorpommern,Rural regions,3.0,0.006257332811888932,11680,0.004827233341561424,0.00768743228221644
2001,Baden-Wuerttemberg,Rural regions,3.0,0.006257332811888932,11680,0.004827233341561424,0.00768743228221644
2001,Niedersachsen,Urban regions,1.0,0.005866249511145874,11680,0.004481289210869539,0.00725120981142221
2001,Thueringen,Urban regions,3.0,0.005475166210402816,11680,0.004136904291935922,0.00681342812886971
2001,Nordrhein-Westfalen,Urban regions,5.0,0.005084082909659757,11680,0.0037942479270892974,0.0063739178922302174
2001,Schleswig-Holstein,Urban regions,2.0,0.005084082909659757,11680,0.0037942479270892974,0.0063739178922302174
2001,Berlin,Urban regions,3.0,0.004692999608916699,11680,0.0034535227059963322,0.005932476511837066
2001,Schleswig-Holstein,Rural regions,1.0,0.004692999608916699,11680,0.0034535227059963322,0.005932476511837066
2001,Sachsen-Anhalt,Rural regions,4.0,0.00449745795854517,11680,0.003283959042305098,0.005710956874785242
2001,Thueringen,Rural regions,4.0,0.00449745795854517,11680,0.003283959042305098,0.005710956874785242
2001,Hessen,Urban regions,4.0,0.004301916308173641,11680,0.0031149743996329313,0.005488858216714351
2001,Bayern,Urban regions,4.0,0.004106374657802112,11680,0.002946608553591282,0.005266140762012941
2001,Sachsen,Rural regions,1.0,0.003910833007430583,11680,0.002778906072335328,0.005042759942525838
2001,Nordrhein-Westfalen,Rural regions,3.0,0.0037152913570590537,11680,0.0026119171666759465,0.004818665547442161
2001,Brandenburg,Rural regions,4.0,0.0037152913570590537,11680,0.0026119171666759465,0.004818665547442161
2001,Baden-Wuerttemberg,Rural regions,2.0,0.0037152913570590537,11680,0.0026119171666759465,0.004818665547442161
2001,Berlin,Urban regions,2.0,0.0035197497066875244,11680,0.0024456987445331743,0.0045938006688418746
2001,"Rheinland-Pfalz,Saarland",Urban regions,4.0,0.003128666405944466,11680,0.0021158427574340705,0.004141490054454862
2001,Sachsen-Anhalt,Rural regions,1.0,0.003128666405944466,11680,0.0021158427574340705,0.004141490054454862
2001,Brandenburg,Rural regions,1.0,0.002737583105201408,11680,0.0017899875124373806,0.0036851786979654353
2001,Thueringen,Urban regions,2.0,0.002737583105201408,11680,0.0017899875124373806,0.0036851786979654353
2001,Niedersachsen,Rural regions,4.0,0.002737583105201408,11680,0.0017899875124373806,0.0036851786979654353
2001,Mecklenburg-Vorpommern,Rural regions,1.0,0.002737583105201408,11680,0.0017899875124373806,0.0036851786979654353
2001,Baden-Wuerttemberg,Urban regions,5.0,0.0025420414548298787,11680,0.0016288259757750935,0.003455256933884664
2001,Hessen,Rural regions,1.0,0.0025420414548298787,11680,0.0016288259757750935,0.003455256933884664
2001,Bremen,Urban regions,3.0,0.0025420414548298787,11680,0.0016288259757750935,0.003455256933884664
2001,Sachsen,Rural regions,4.0,0.0025420414548298787,11680,0.0016288259757750935,0.003455256933884664
2001,Sachsen,Urban regions,4.0,0.0023464998044583495,11680,0.0014690247548778033,0.0032239748540388957
2001,Hamburg,Urban regions,1.0,0.0023464998044583495,11680,0.0014690247548778033,0.0032239748540388957
2001,Hamburg,Urban regions,3.0,0.0023464998044583495,11680,0.0014690247548778033,0.0032239748540388957
2001,Niedersachsen,Urban regions,4.0,0.0021509581540868207,11680,0.0013107574270107415,0.0029911588811629
2001,Bremen,Urban regions,2.0,0.0021509581540868207,11680,0.0013107574270107415,0.0029911588811629
2001,Sachsen-Anhalt,Urban regions,3.0,0.0019554165037152915,11680,0.0011542380537969035,0.002756594953633679
2001,"Rheinland-Pfalz,Saarland",Rural regions,4.0,0.0017598748533437622,11680,0.0009997357850544402,0.0025200139216330843
2001,Mecklenburg-Vorpommern,Rural regions,4.0,0.0017598748533437622,11680,0.0009997357850544402,0.0025200139216330843
2001,Berlin,Urban regions,4.0,0.0017598748533437622,11680,0.0009997357850544402,0.0025200139216330843
2001,Hamburg,Urban regions,2.0,0.0017598748533437622,11680,0.0009997357850544402,0.0025200139216330843
2001,Hessen,Urban regions,5.0,0.0017598748533437622,11680,0.0009997357850544402,0.0025200139216330843
2001,Nordrhein-Westfalen,Rural regions,2.0,0.0017598748533437622,11680,0.0009997357850544402,0.0025200139216330843
2001,"Rheinland-Pfalz,Saarland",Rural regions,1.0,0.001564333202972233,11680,0.00084759702741141,0.0022810693785330557
2001,Bremen,Urban regions,1.0,0.001564333202972233,11680,0.00084759702741141,0.0022810693785330557
2001,Hessen,Rural regions,4.0,0.001564333202972233,11680,0.00084759702741141,0.0022810693785330557
2001,Sachsen,Urban regions,1.0,0.001564333202972233,11680,0.00084759702741141,0.0022810693785330557
2001,Thueringen,Rural regions,1.0,0.001564333202972233,11680,0.00084759702741141,0.0022810693785330557
2001,Berlin,Urban regions,1.0,0.001368791552600704,11680,0.0006982806017080136,0.0020393025034933943
2001,Nordrhein-Westfalen,Rural regions,1.0,0.001368791552600704,11680,0.0006982806017080136,0.0020393025034933943
2001,Baden-Wuerttemberg,Rural regions,1.0,0.001368791552600704,11680,0.0006982806017080136,0.0020393025034933943
2001,Thueringen,Urban regions,1.0,0.0011732499022291747,11680,0.000552416613118359,0.0017940831913399904
2001,Schleswig-Holstein,Urban regions,1.0,0.0011732499022291747,11680,0.000552416613118359,0.0017940831913399904
2001,Schleswig-Holstein,Rural regions,4.0,0.0009777082518576457,11680,0.000410912117289884,0.0015445043864254074
2001,Thueringen,Urban regions,4.0,0.0009777082518576457,11680,0.000410912117289884,0.0015445043864254074
2001,Bremen,Urban regions,4.0,0.0009777082518576457,11680,0.000410912117289884,0.0015445043864254074
2001,Bayern,Rural regions,5.0,0.0009777082518576457,11680,0.000410912117289884,0.0015445043864254074
2001,Baden-Wuerttemberg,Rural regions,4.0,0.0009777082518576457,11680,0.000410912117289884,0.0015445043864254074
2001,"Rheinland-Pfalz,Saarland",Urban regions,5.0,0.0009777082518576457,11680,0.000410912117289884,0.0015445043864254074
2001,Sachsen-Anhalt,Rural regions,5.0,0.0007821666014861165,11680,0.0002751591152046737,0.0012891740877675594
2001,Schleswig-Holstein,Urban regions,4.0,0.0007821666014861165,11680,0.0002751591152046737,0.0012891740877675594
2001,Hamburg,Urban regions,4.0,0.0007821666014861165,11680,0.0002751591152046737,0.0012891740877675594
2001,Niedersachsen,Urban regions,5.0,0.0007821666014861165,11680,0.0002751591152046737,0.0012891740877675594
2001,Bayern,Urban regions,5.0,0.0007821666014861165,11680,0.0002751591152046737,0.0012891740877675594
2001,Niedersachsen,Rural regions,5.0,0.0005866249511145874,11680,0.00014750062723629497,0.0010257492749928799
2001,Berlin,Urban regions,5.0,0.00039108330074305825,11680,3.250471773875188e-05,0.0007496618837473646
2001,Brandenburg,Urban regions,3.0,0.00039108330074305825,11680,3.250471773875188e-05,0.0007496618837473646
2001,Mecklenburg-Vorpommern,Urban regions,3.0,0.00039108330074305825,11680,3.250471773875188e-05,0.0007496618837473646
2001,Sachsen-Anhalt,Urban regions,4.0,0.00039108330074305825,11680,3.250471773875188e-05,0.0007496618837473646
2001,Sachsen-Anhalt,Urban regions,2.0,0.00039108330074305825,11680,3.250471773875188e-05,0.0007496618837473646
2001,Nordrhein-Westfalen,Rural regions,4.0,0.00039108330074305825,11680,3.250471773875188e-05,0.0007496618837473646
2001,Schleswig-Holstein,Rural regions,5.0,0.00039108330074305825,11680,3.250471773875188e-05,0.0007496618837473646
2001,Sachsen-Anhalt,Urban regions,5.0,0.00019554165037152912,11680,-5.8036495865195555e-05,0.0004491197966082538
2001,Sachsen,Urban regions,5.0,0.00019554165037152912,11680,-5.8036495865195555e-05,0.0004491197966082538
2001,Thueringen,Rural regions,5.0,0.00019554165037152912,11680,-5.8036495865195555e-05,0.0004491197966082538
2001,Sachsen-Anhalt,Urban regions,1.0,0.00019554165037152912,11680,-5.8036495865195555e-05,0.0004491197966082538
2001,Baden-Wuerttemberg,Rural regions,5.0,0.00019554165037152912,11680,-5.8036495865195555e-05,0.0004491197966082538
2001,Sachsen,Rural regions,5.0,0.00019554165037152912,11680,-5.8036495865195555e-05,0.0004491197966082538
2001,Mecklenburg-Vorpommern,Rural regions,5.0,0.00019554165037152912,11680,-5.8036495865195555e-05,0.0004491197966082538
2001,Brandenburg,Rural regions,5.0,0.00019554165037152912,11680,-5.8036495865195555e-05,0.0004491197966082538
2001,Mecklenburg-Vorpommern,Urban regions,2.0,0.00019554165037152912,11680,-5.8036495865195555e-05,0.0004491197966082538
2002,Nordrhein-Westfalen,Urban regions,3.0,0.08530390611315466,12212,0.0803495691086337,0.09025824311767564
2002,Nordrhein-Westfalen,Urban regions,2.0,0.06428446312839377,12212,0.05993447967970092,0.06863444657708662
2002,Baden-Wuerttemberg,Urban regions,3.0,0.055876685934489405,12212,0.05180295487124282,0.05995041699773599
2002,Bayern,Rural regions,3.0,0.04238921001926782,12212,0.038815783546201056,0.045962636492334584
2002,Baden-Wuerttemberg,Urban regions,2.0,0.03538272902434752,12212,0.03210603526879607,0.03865942277989897
2002,Bayern,Urban regions,3.0,0.03450691889998248,12212,0.03126956373270579,0.03774427406725917
2002,Bayern,Rural regions,2.0,0.029427220178665267,12212,0.026429774326368987,0.032424666030961544
2002,Hessen,Urban regions,3.0,0.028901734104046242,12212,0.025930367667314408,0.031873100540778077
2002,Nordrhein-Westfalen,Urban regions,1.0,0.028025923979681205,12212,0.025098605433321028,0.030953242526041383
2002,"Rheinland-Pfalz,Saarland",Urban regions,3.0,0.023646873357856018,12212,0.02095190917898629,0.026341837536725747
2002,Bayern,Urban regions,2.0,0.022771063233490978,12212,0.02012529079878049,0.025416835668201465
2002,Niedersachsen,Rural regions,3.0,0.021544929059379925,12212,0.018969760555765196,0.024120097562994654
2002,Thueringen,Rural regions,3.0,0.02066911893501489,12212,0.018145705678127656,0.02319253219190212
2002,"Rheinland-Pfalz,Saarland",Urban regions,2.0,0.020493956910141883,12212,0.017981034133125785,0.02300687968715798
2002,Niedersachsen,Urban regions,3.0,0.019267822736030827,12212,0.016829707621084346,0.021705937850977308
2002,Nordrhein-Westfalen,Urban regions,4.0,0.016990716412681732,12212,0.014698543749031578,0.019282889076331886
2002,Sachsen-Anhalt,Rural regions,3.0,0.016815554387808723,12212,0.01453502450082043,0.019096084274797014
2002,Sachsen,Rural regions,3.0,0.0162900683131897,12212,0.014044854764093222,0.01853528186228618
2002,Niedersachsen,Rural regions,2.0,0.015939744263443686,12212,0.013718408574991512,0.018161079951895857
2002,Hessen,Urban regions,2.0,0.01488877211420564,12212,0.012740769777874797,0.017036774450536484
2002,Niedersachsen,Urban regions,2.0,0.014713610089332634,12212,0.01257809061136645,0.016849129567298816
2002,Niedersachsen,Rural regions,1.0,0.014713610089332634,12212,0.01257809061136645,0.016849129567298816
2002,Brandenburg,Rural regions,3.0,0.013837799964967595,12212,0.011765892411948049,0.01590970751798714
2002,Schleswig-Holstein,Rural regions,3.0,0.012436503765983535,12212,0.01047090739945905,0.01440210013250802
2002,Brandenburg,Rural regions,2.0,0.01208617971623752,12212,0.010148121904042549,0.01402423752843249
2002,Baden-Wuerttemberg,Urban regions,4.0,0.01208617971623752,12212,0.010148121904042549,0.01402423752843249
2002,Sachsen,Rural regions,2.0,0.01208617971623752,12212,0.010148121904042549,0.01402423752843249
2002,Bayern,Urban regions,1.0,0.011385531616745489,12212,0.00950382110328446,0.013267242130206518
2002,Sachsen-Anhalt,Rural regions,2.0,0.011035207566999475,12212,0.009182344425206783,0.012888070708792167
2002,"Rheinland-Pfalz,Saarland",Rural regions,3.0,0.010509721492380452,12212,0.00870103188527596,0.012318411099484944
2002,Sachsen,Urban regions,3.0,0.009458749343142408,12212,0.007741964718741445,0.01117553396754337
2002,Baden-Wuerttemberg,Urban regions,1.0,0.0092835873182694,12212,0.00758262275571189,0.01098455188082691
2002,Bayern,Rural regions,1.0,0.008582939218777369,12212,0.006946842829678883,0.010219035607875855
2002,Schleswig-Holstein,Urban regions,3.0,0.008057453144158346,12212,0.0064718122889977445,0.009643093999318947
2002,Hessen,Rural regions,3.0,0.007882291119285338,12212,0.006313841728856385,0.00945074050971429
2002,"Rheinland-Pfalz,Saarland",Urban regions,1.0,0.007707129094412331,12212,0.0061560679235827705,0.009258190265241892
