year,bula_h,hhtyp,hlf0094,proportion,n,lower_confidence,upper_confidence
2000,Sachsen-Anhalt,Couple without children,1.0,0.001237842617152962,12950,0.0006322439064233652,0.001843441327882559
2000,Schleswig-Holstein,Single-person household,3.0,0.001237842617152962,12950,0.0006322439064233652,0.001843441327882559
2000,Baden-Wuerttemberg,Couple with children,5.0,0.001237842617152962,12950,0.0006322439064233652,0.001843441327882559
2000,Nordrhein-Westfalen,Other Combinations,2.0,0.001237842617152962,12950,0.0006322439064233652,0.001843441327882559
2000,Bayern,Other Combinations,2.0,0.001237842617152962,12950,0.0006322439064233652,0.001843441327882559
2000,Niedersachsen,Single parent,3.0,0.001237842617152962,12950,0.0006322439064233652,0.001843441327882559
2000,Sachsen,Single-person household,4.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Berlin,Couple with children,2.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Sachsen,Couple without children,4.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Berlin,Couple with children,4.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Sachsen-Anhalt,Couple with children,5.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Niedersachsen,Multi-generational household,3.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Schleswig-Holstein,Single parent,2.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Nordrhein-Westfalen,Multi-generational household,3.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Hessen,Single-person household,4.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Schleswig-Holstein,Couple with children,4.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Baden-Wuerttemberg,Multi-generational household,3.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Hessen,Couple with children,5.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,"Rheinland-Pfalz,Saarland",Single-person household,4.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,"Rheinland-Pfalz,Saarland",Couple without children,4.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Schleswig-Holstein,Single-person household,1.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Hessen,Single parent,3.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Bremen,Couple with children,2.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Bremen,Couple without children,2.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Niedersachsen,Other Combinations,1.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Hessen,Multi-generational household,2.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Brandenburg,Couple with children,1.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Niedersachsen,Single parent,2.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Baden-Wuerttemberg,Other Combinations,3.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Hamburg,Couple with children,3.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Hamburg,Couple without children,3.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Schleswig-Holstein,Single parent,3.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Thueringen,Multi-generational household,3.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Baden-Wuerttemberg,Single parent,1.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Sachsen,Single parent,2.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Niedersachsen,Multi-generational household,2.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Sachsen-Anhalt,Single parent,3.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Thueringen,Couple without children,1.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Bremen,Couple with children,3.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Berlin,Single-person household,1.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Nordrhein-Westfalen,Single parent,4.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Thueringen,Single parent,3.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Nordrhein-Westfalen,Multi-generational household,1.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Bayern,Single parent,1.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Nordrhein-Westfalen,Other Combinations,1.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Bremen,Couple without children,3.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Hessen,Single-person household,1.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Sachsen,Multi-generational household,3.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Mecklenburg-Vorpommern,Single-person household,3.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Brandenburg,Single parent,3.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Niedersachsen,Single parent,1.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Schleswig-Holstein,Couple without children,4.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Niedersachsen,Couple without children,5.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Berlin,Single-person household,2.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Brandenburg,Other Combinations,3.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Nordrhein-Westfalen,Other Combinations,3.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Mecklenburg-Vorpommern,Couple without children,4.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Baden-Wuerttemberg,Single parent,2.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Bayern,Single parent,4.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Bremen,Single-person household,2.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Nordrhein-Westfalen,Multi-generational household,2.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Nordrhein-Westfalen,Couple without children,5.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Nordrhein-Westfalen,Single-person household,5.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Thueringen,Couple with children,1.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Baden-Wuerttemberg,Couple without children,5.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Berlin,Single parent,3.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,"Rheinland-Pfalz,Saarland",Other Combinations,2.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Berlin,Single-person household,3.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Hamburg,Couple without children,2.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Hamburg,Couple with children,1.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Bremen,Single-person household,1.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Niedersachsen,Other Combinations,3.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Niedersachsen,Other Combinations,2.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,"Rheinland-Pfalz,Saarland",Couple without children,5.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Hamburg,Couple with children,2.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Niedersachsen,Multi-generational household,1.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Bayern,Couple without children,5.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Hessen,Single parent,2.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Hessen,Single parent,4.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Bayern,Single-person household,5.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Brandenburg,Single parent,2.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Mecklenburg-Vorpommern,Single-person household,1.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Mecklenburg-Vorpommern,Couple without children,1.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Sachsen,Single parent,3.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Thueringen,Single parent,4.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Thueringen,Single parent,1.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Sachsen-Anhalt,Other Combinations,2.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Sachsen,Couple with children,5.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Nordrhein-Westfalen,Single parent,1.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Sachsen,Multi-generational household,2.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Sachsen-Anhalt,Multi-generational household,3.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Brandenburg,Single-person household,1.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Bremen,Couple without children,1.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,"Rheinland-Pfalz,Saarland",Multi-generational household,2.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Berlin,Couple without children,2.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,"Rheinland-Pfalz,Saarland",Single parent,1.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Bremen,Couple with children,1.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Berlin,Single-person household,4.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,"Rheinland-Pfalz,Saarland",Single parent,2.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Baden-Wuerttemberg,Single parent,4.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Thueringen,Single-person household,4.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Hessen,Couple without children,5.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Thueringen,Single-person household,5.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Sachsen,Other Combinations,2.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Bremen,Single-person household,3.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Sachsen,Other Combinations,3.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Hamburg,Couple with children,4.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Brandenburg,Couple without children,4.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Schleswig-Holstein,Single-person household,4.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Niedersachsen,Single-person household,4.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Hessen,Multi-generational household,3.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Mecklenburg-Vorpommern,Single-person household,4.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Niedersachsen,Single-person household,5.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Mecklenburg-Vorpommern,Single parent,3.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Niedersachsen,Couple with children,5.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Hamburg,Single-person household,2.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Berlin,Couple without children,4.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Brandenburg,Multi-generational household,3.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,"Rheinland-Pfalz,Saarland",Single-person household,5.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,"Rheinland-Pfalz,Saarland",Couple with children,5.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,"Rheinland-Pfalz,Saarland",Multi-generational household,4.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Baden-Wuerttemberg,Other Combinations,4.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Bayern,Other Combinations,1.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Bremen,Couple with children,4.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Berlin,Couple without children,1.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Nordrhein-Westfalen,Other Combinations,5.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,Thueringen,Couple with children,5.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,Baden-Wuerttemberg,Single parent,5.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,Bremen,Single parent,5.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,"Rheinland-Pfalz,Saarland",Other Combinations,3.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,Sachsen-Anhalt,Other Combinations,3.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,Thueringen,Multi-generational household,2.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,Thueringen,Multi-generational household,4.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,Brandenburg,Single parent,1.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,Sachsen-Anhalt,Single parent,5.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
